Time_s,GPS_X,GPS_Y,GPS_Z
265.7,63.18613035187296,5.057546856451916,428.648131377234
265.8,68.61769656098356,3.0212891131073825,425.815617214906
265.9,62.048982596216554,3.8616572079798797,425.173053147961
266.0,64.14147466974596,2.4941746748784794,429.435025190743
266.1,61.72142409086121,5.415998272790317,434.213555274967
266.2,58.84813504073011,2.671157245170516,431.235100830895
266.3,59.341900723060206,3.9664873321282155,432.741812589984
266.4,59.65597940094492,1.3198247340304832,428.88495371852
266.5,58.43774327044272,0.9311815682974824,433.798330241221
266.6,61.67867502988864,-0.33945321997432387,436.295554919059
266.7,58.39030757144236,2.4830033113783507,437.514794747998
266.8,62.96202431129666,6.339714329863451,430.797838731282
266.9,59.238045306032866,1.98648833029268,432.646432827097
267.0,63.82964260173334,3.0116275462032043,435.985489090228
267.1,62.38769184742814,10.141959872712505,436.779848465607
267.2,65.72319310901186,8.390003320607327,436.635844971734
267.3,62.48068338240451,3.8252808764088506,438.531906081765
267.4,61.198072059837806,1.9802351140617525,441.914160191813
267.5,63.12095983969504,4.570630728086915,438.700658935429
267.6,59.508945797948684,-1.7384275459405103,444.668565466587
267.7,58.48901957448388,-4.602618533880609,443.428059604134
267.8,58.24503359767534,1.5661020637430383,442.813764448996
267.9,59.481907298088636,5.650984563119437,445.767451414575
268.0,61.134128462352336,4.765687513660637,442.646710268077
268.1,56.95249444867112,6.960756387131514,444.556272813259
268.2,63.490990098323316,6.285202339544615,446.713964230989
268.3,58.5896407538241,7.098450033611671,447.697406728576
268.4,60.77100354939273,-2.6347700563013454,447.149143369538
268.5,59.12676366271893,1.951976114496654,445.79122609738
268.6,58.60423070950298,-1.714040142493607,443.162187456863
268.7,62.97062086190865,0.22450086993374896,451.852349214962
268.8,59.987512566272756,2.4634590239558474,449.645313076202
268.9,62.908943831622565,5.079316380757152,448.953212027591
269.0,62.88184047526671,3.0788592813946636,451.567679186878
269.1,62.27712222973101,4.015778057768664,450.422698475305
269.2,59.797485446807514,4.681039844963141,449.920988467909
269.3,60.924748533506914,-0.6228324036626596,444.994768894567
269.4,63.06968465331351,3.6250160695780416,454.077443353231
269.5,60.03491020449673,4.527093351167306,457.488438025817
269.6,57.72625534319403,0.619579360203204,448.619048856436
269.7,57.93561301170416,-0.851958108376806,453.453670587314
269.8,60.91657503903697,-0.25467812281730673,450.047270086738
269.9,61.918579758196955,3.723170280279099,454.122430512621
270.0,62.30217937729175,5.926093151795801,454.452215016697
270.1,66.10783773138405,3.3263235528208988,452.238989633448
270.2,66.35137833496827,2.8233793978745467,453.453044743874
270.3,65.77634511548187,6.5889767227567475,450.088012975758
270.4,64.3799159674304,2.7825631784466047,451.446494407371
270.5,62.23194521669196,5.38833125104513,454.40848514104
270.6,62.28588451767036,4.879036137986329,454.696627338833
270.7,63.75619951033417,3.8838337669099907,451.989175108365
270.8,64.31955517208488,4.372041028077888,450.014245053922
270.9,67.46252577054827,3.87884066838129,456.288279974906
271.0,64.78233650359186,4.478510317773889,453.040052129306
271.1,62.76172747066317,3.52483864722349,453.957064199622
271.2,74.53216783076212,4.422691458422957,453.76286490853
271.3,70.89011211942803,8.028664767903756,456.631520043025
271.4,70.65372534960923,6.268692852111956,452.995124789037
271.5,72.68163198797865,1.8288708216939469,453.000706962097
271.6,71.56644498524486,1.1528084387816477,452.79290491553
271.7,73.68949211844391,1.4190491688232072,454.651876512946
271.8,73.464791301483,4.032530780997467,456.062319698268
271.9,75.4702453588076,0.6506410721109681,451.120940460758
272.0,72.79702844913723,-0.6146112505748746,453.106441038765
272.1,70.82855772799097,4.676876088745214,452.062939458575
272.2,73.30705230173257,1.875587870523315,456.850554031638
272.3,76.92636344156257,8.031327952979794,455.611864429631
272.4,77.55329817013398,2.0884323635385904,454.051606680358
272.5,76.30861015034239,6.486642133703489,449.804719073215
272.6,75.88927921435389,5.357011891919395,456.893192447832
272.7,76.59196984431577,-3.17171974916522,449.762260493809
272.8,79.10437704043667,1.82878608060118,457.29589032655
272.9,79.78814995612018,-3.064679919460154,453.247007483933
273.0,79.27672730860378,0.2572875968566457,453.174524968758
273.1,81.07570547529448,3.711257473177646,454.619478105346
273.2,80.13130198489901,3.1627758790402485,455.08661222838
273.3,85.38005216115342,-0.9162010383623524,456.213650610504
273.4,83.87892643911097,3.6067138747836918,454.892799815576
273.5,83.86461777114047,-0.7410925175497098,452.460328799624
273.6,82.70269662929466,-3.1328343739419076,453.192710528645
273.7,84.90986469344904,8.002978857437407,456.701940070227
273.8,86.26806931800604,6.229216962579709,455.202969288336
273.9,86.59054960821867,7.675503869141551,457.167084570828
274.0,90.29767460077096,4.332063751875452,454.664898535314
274.1,90.05809220123207,6.21906288868135,457.945942085358
274.2,93.43582270145153,-0.3883080021704366,456.572588572009
274.3,92.88418348125244,1.3814245731043613,455.73625933239
274.4,93.97325869105391,2.578633427751999,457.777799058815
274.5,97.49851635461691,7.235635278450999,453.67558661682
274.6,96.67917073767741,0.37763610657010105,458.068559357322
274.7,96.6270473841121,5.415616013799411,454.638294725371
274.8,93.66419754661382,1.2846694486333128,456.689348534897
274.9,94.47739923500019,2.9388105170408245,455.126195547842
275.0,96.12981840325753,-1.1812601497598543,455.075650466018
275.1,100.20730434270493,4.938285509378545,451.32037752243
275.2,101.627002845851,-1.7672931071043543,457.642153088885
275.3,101.59201636533079,1.477764996285746,459.011138820312
275.4,106.28869886944979,1.574278402360747,455.628283474342
275.5,102.69667331921791,4.277418118105061,460.487056466079
275.6,103.4286759938209,2.8749045166837597,454.644968323929
275.7,102.39399067774697,4.7140531562401975,456.10425134295
275.8,108.48541508497205,0.33069812359997997,456.933474970374
275.9,105.93945443712104,0.7531106745754776,457.144957003904
276.0,110.21275407585497,1.9671480540042339,457.048624463599
276.1,111.65889209417286,-0.6094127582663056,455.736392618808
276.2,107.61768428321686,-0.0847852501062043,457.352979172978
276.3,108.55023225785412,-2.4990423210769848,457.321807703254
276.4,112.7390338233588,1.248911403631034,456.72468114273
276.5,110.30854528117179,1.1107011737790344,455.390741456219
276.6,117.47007982723203,6.223630678497646,455.075401399723
276.7,116.08832522170303,8.033624595745446,455.314926230153
276.8,117.15586622025103,6.258192653678545,452.243559574314
276.9,117.64691028570404,3.3318513132583476,455.455684748584
277.0,117.26417506908075,4.258779805795378,459.404831898105
277.1,119.12855283909475,-0.9381502776216237,455.912265249443
277.2,121.66528634308575,1.1953095406648764,456.700224784937
277.3,121.28473535079007,2.70809901731241,459.069903429631
277.4,120.53363877708007,3.8902579609380084,455.493522110143
277.5,125.14543339940967,2.0473548667975194,457.328589131376
277.6,122.07694352692103,6.267254171052162,455.161795228531
277.7,125.13969406670202,3.7381671558671634,459.29176536211
277.8,122.90517387853704,3.6532268905918954,455.875337369633
277.9,124.94652196725843,3.509265769717281,461.812902036049
278.0,124.57965322396844,0.46070712476208087,455.601356655557
278.1,132.12220368711846,-2.377887672458538,460.861259823743
278.2,128.0287457349321,0.10214591551324048,455.774922023502
278.3,127.93079306799011,2.3801579085654403,460.652317331892
278.4,126.76801827612395,2.000281596003905,454.460055633054
278.5,130.26603373161936,3.087251670968108,456.160950195666
278.6,131.86162799108737,-0.9542156709585932,459.427049093696
278.7,136.24923067887931,1.6127013830638717,459.932552226211
278.8,134.06777366670215,4.470056596618605,459.580394056287
278.9,135.45867448037515,5.5265255982020065,459.394089745542
279.0,136.90883162949552,3.391065368640973,461.934358446444
279.1,130.93754799135715,1.7107433362692035,460.48421042219
279.2,135.06543434821916,1.0830405734898036,459.614448998791
279.3,138.33600529370747,3.879613194025058,457.724776283269
279.4,138.9029765583955,1.6393179709366592,456.133073215096
279.5,140.38774403220847,3.308759895577257,458.995333966253
279.6,142.58579554588542,0.947605963318253,461.408727124778
279.7,142.4165934464714,0.11580520955565277,458.551951379314
279.8,146.6355091004482,-0.4821364724628481,457.090860915618
279.9,143.97391873573616,1.0201800168921515,457.706973767851
280.0,141.83971992151618,-1.2445152244401463,461.190963561829
280.1,144.17763099982147,3.546707511922879,460.921377446001
280.2,147.2207077313725,2.9171414428786804,459.687130806648
280.3,152.07817401837545,4.520615658061121,460.542721778587
280.4,149.45827642973947,-2.0667622619333805,460.298912719925
280.5,146.52722535863546,5.036776252862921,457.163640052434
280.6,150.82867920827283,0.9658090320023867,460.11160706416
280.7,157.51294793672184,-1.5484106127678139,458.698133176755
280.8,150.6112271398422,0.2463328204574431,460.113143949561
280.9,151.1664844934672,0.3355259055534425,460.319927281127
281.0,154.7340201828392,2.5238898769987443,461.661631820707
281.1,153.82121702915006,2.584995475550297,466.787080422194
281.2,149.85840178275805,1.747187297633495,464.208289415088
281.3,154.14681232591292,1.4762770005572001,464.415716274534
281.4,150.80507054805403,-0.9991022318386165,462.264117924185
281.5,156.73983579364702,-4.027257736397615,465.635936287884
281.6,155.9041058734061,1.5070743875464139,461.711241217168
281.7,161.54831854425512,-3.2032245000106876,462.911339868579
281.8,156.94911423850613,0.06815139850131402,461.756669539595
281.9,159.80239832266696,2.5907526463001,460.691336806625
282.0,161.57217216413295,3.0017841841168007,460.222893145856
282.1,162.08815956827436,0.5569574354388429,465.414747373319
282.2,161.75342930620837,2.227942439271544,468.112256518382
282.3,165.67346348289936,1.1245340312272418,465.856643773605
282.4,161.45214082113876,-0.8893064294804383,468.669454641241
282.5,164.96111035659078,-0.8116403130689385,465.584201443633
282.6,168.71713179544278,1.5438045944300605,469.124533653195
282.7,161.53553681002046,-1.7908260571860595,470.127157509404
282.8,160.51551833346147,2.9877122724456413,468.917826615866
282.9,163.65809165267046,-3.9644624092649607,471.094632506674
283.0,161.9386240539739,-1.2392245523189374,472.06416217049
283.1,165.2210680007599,2.460625646558462,472.370836144757
283.2,167.13071771454685,2.184194891994533,470.289428545653
283.3,174.83971973934146,2.988873089516254,471.224931762466
283.4,171.86773859963645,4.729574854589654,475.19359354955
283.5,171.3948568200536,-0.11140441338383411,471.426090128524
283.6,175.6325665515196,1.3205843043598655,473.471130462769
283.7,175.1518519434046,-0.3311621515387344,471.979528683461
283.8,170.85591569665766,1.3031634253505224,474.390793484929
283.9,171.72021961622565,-3.340561656512577,472.26739368606
284.0,172.6344740119514,0.9581870346875476,477.631331624014
284.1,174.5519031444551,-0.11431197387881298,474.584674562518
284.2,177.6067184458781,-1.9304746488506126,473.552423458323
284.3,175.82925651258336,-2.7069888576891543,472.492484224609
284.4,174.50890085900335,0.6238602533826452,473.285897443494
284.5,177.93306877923538,2.6833152030637457,477.18643924962
284.6,172.3733513829691,1.6163757484219126,478.002857951443
284.7,175.03165048209812,3.6855552543723107,478.277083992997
284.8,178.22639344661258,-1.517948912455502,475.338779901066
284.9,176.97722999209657,1.4077141340615995,475.331636544092
285.0,180.3730961333551,-1.1464032907782276,478.14484845684
285.1,181.95944800264456,-4.3684921416359295,477.81866947503
285.2,184.07243338805137,-3.349601007330616,476.004099473917
285.3,181.01715190975614,2.1231997318226554,476.907400634499
285.4,180.2314857052871,0.5357509453374334,479.428059358772
285.5,183.04553706640695,1.7724278611005744,478.645636468906
285.6,181.88700574002493,-2.449717106291825,478.10510695146
285.7,184.35440259471153,0.5510985526257954,478.430385752379
285.8,181.74373477256853,3.0038994013891944,477.737240230473
285.9,180.1050678481015,0.19891440092582968,478.086982949458
286.0,186.4977616252035,1.3640782161129295,483.003827616353
286.1,180.7137984606725,2.3194810078582293,478.61798884926
286.2,186.0864339428609,-0.5019869353111979,477.329247442467
286.3,181.5455449059709,-1.2368584931637976,477.618828124527
286.4,188.01598829958652,-0.3281619392318831,480.595887206248
286.5,187.3015789468843,-1.0279989864850805,479.429012962833
286.6,184.07050573183432,-1.1338212739011801,479.843453999882
286.7,185.074791473188,-3.9545117684472757,478.342038596409
286.8,185.42996786047513,1.5959306641216067,481.516245609097
286.9,183.11762660922014,2.8921368256065065,478.878125915932
287.0,187.97603487709694,5.036377767047544,478.487737175457
287.1,186.85988026490293,5.915069608153043,479.480322606769
287.2,185.9629530059132,-0.7784369186702307,479.977504280245
287.3,187.37746024874556,-0.2222167044320713,477.007914043918
287.4,186.64647950713456,-0.8664597070882714,472.897182117453
287.5,189.68010745480248,2.078026420897036,479.321226075262
287.6,186.88225530076647,2.2818308677195347,479.511022667607
287.7,192.45104192820608,-1.483420042869728,476.018608796947
287.8,192.9553215252831,3.0449097790847723,480.246349274126
287.9,191.666568114345,-3.079832397443141,475.281715959562
288.0,190.71797313071252,-0.4184149703086,476.949014452127
288.1,191.56420293917853,-5.2523289915543,475.937523385704
288.2,191.72666294608752,-6.52243349606,476.215911229762
288.3,192.96857588813552,-3.8156901286183995,476.440208646711
288.4,193.72478223182253,-2.0143464834977003,473.994447193943
288.5,194.91592102391854,-2.7690378148556007,472.206002305471
288.6,191.13588923720434,-0.8905359300420628,472.670451281415
288.7,189.80076372102235,2.772072040101037,470.48535548517
288.8,196.76177545232434,0.07834768586863916,473.698049833609
288.9,193.46815702611855,-2.528360779136932,472.403487280931
289.0,189.76662186739554,0.27354365765996747,470.562716673259
289.1,190.322001066746,3.1398297090317726,466.775817448329
289.2,192.417990230526,1.0128829085270716,465.12405640883
289.3,192.15048338353418,-0.27200837614236306,469.468811412621
289.4,199.99822478980767,-2.275876221572126,470.096384968577
289.5,199.74997615134765,-1.9160618302865267,470.54526961665
289.6,198.5626747602206,1.1790632891300348,467.795920788492
289.7,197.76583966620862,4.298291740530036,464.923893325742
289.8,198.32687529741622,-1.606904027827433,464.069140040182
289.9,198.10567984067816,-0.6281261331152095,465.82501881779
290.0,201.71034430487217,1.8425280441408916,461.234467327528
290.1,201.79064871897498,-0.6276711100319758,464.862102651704
290.2,200.97977072568398,2.1179486701627255,462.553668194154
